t,x,y,z,yaw
1776899816.7674541,100.48490662325325,1903.8453837053958,164.9375507767191,-1.581512747772525
1776899816.7688255,100.61959585078282,1903.7538745758657,164.75611657176108,-1.5795512405954004
1776899816.7772222,100.66789608342876,1903.8028981326274,164.78433420715817,-1.579669582065141
1776899816.789238,100.61693416261004,1903.7560581084565,164.74557641217123,-1.579590876139394
1776899816.7972147,100.51320852043077,1903.8502874155486,164.94992369445492,-1.581478805309236
1776899816.8098924,100.5170757020266,1903.851253156627,164.92689565404928,-1.5814917444714023
1776899816.8293679,100.67819933835368,1903.8093874160595,164.78565126030057,-1.5798102189778271
1776899816.8295012,100.5313536931565,1903.8549866946842,164.93819449579473,-1.581495217222316
1776899816.867006,100.51282199814653,1903.863549069815,164.9429645839,-1.5815327879629515
1776899816.8670259,100.48638083012924,1903.8060833299362,164.9192219114139,-1.5812716783932153
1776899816.870624,100.61527070600971,1903.769503865157,164.75052541279524,-1.5794623210537297
1776899816.8706424,100.66207587600383,1903.8078846957435,164.81003937400698,-1.5798827346040976
1776899816.877427,100.61233520845403,1903.7601255991708,164.74510701330527,-1.5795732709354264
1776899816.8867238,100.49214123199337,1903.8248470511962,164.94642575074968,-1.5814392834324729
1776899816.8994446,100.4519585519657,1903.7783646407288,164.92478111028865,-1.5813333277004622
1776899816.9077425,100.49530852237861,1903.8361823152766,164.94252305743575,-1.5814169886421752
1776899816.923297,100.62395484877372,1903.740623100122,164.7415223113506,-1.579555283260304
1776899816.9269485,100.62403104604807,1903.7378266240696,164.740125798542,-1.5795229046338264
1776899816.944667,100.48205677732649,1903.8021875985803,164.9314157584346,-1.5812836627551283
1776899816.978118,100.52617561061496,1903.8509110283717,164.94024468731084,-1.5814730778722028
1776899816.9781516,100.50026579326719,1903.8097391498525,164.9400635220359,-1.581382330573583
1776899816.9781578,100.48600990359597,1903.8171094058375,164.90813481169945,-1.5813110902173744
